time x y z pitch roll yaw waypoint_x waypoint_y waypoint_z yaw_rate 
0.7102985382080078 -1.4285316467285156 0.54611736536026 0.47119906544685364 -0.33473852901253043 -1.6004691794846393 31.659518002680578 0.022312834825660047 0.02230727977120346 1.8 
0.9278578758239746 -1.427275538444519 0.5468335747718811 0.471316397190094 -0.29996834051282556 -1.389880708800353 31.61160644594899 0.029145387008981668 0.029133005552330355 1.8 
1.1291711330413818 -1.4278638362884521 0.5496772527694702 0.47120943665504456 -0.6622615458380571 -1.1245725762824914 31.406267290946396 0.03546651774911628 0.03544420452693576 1.8 
1.3388800621032715 -1.428789496421814 0.5540643930435181 0.470547616481781 -1.2487480725259752 -1.1105450345837478 31.58962134289418 0.042049755864303796 0.04201256360631562 1.8 
1.5435023307800293 -1.4285413026809692 0.5575448870658875 0.46997109055519104 -1.5242556571121546 -0.7602571737095292 31.586509734646246 0.04847155515028388 0.04841457990763497 1.8 
1.7657175064086914 -1.4303536415100098 0.557151198387146 0.4698472023010254 -1.5986734137926122 -1.0197273395081334 31.57059985211047 0.05544320716663141 0.05535792677755555 1.8 
1.9643239974975586 -1.4314478635787964 0.5543698072433472 0.47032567858695984 -1.2663548198184822 -1.3640705082153493 31.74556413548004 0.061671897283944656 0.061554503399297314 1.8 
2.2654130458831787 -1.4311388731002808 0.548578679561615 0.47089990973472595 -0.6450371242531937 -1.6268989643847491 31.47540481920906 0.07110998356597405 0.07092996727896847 1.8 
2.61262583732605 -1.4320789575576782 0.5428556203842163 0.4715644419193268 -0.3508579000016929 -2.140884944646818 31.3128289774782 0.08198593504965496 0.08170992829418196 1.8 
2.880856990814209 -1.432686686515808 0.542946457862854 0.4716462194919586 -0.41849295756160204 -2.2417194076458515 31.26145795346491 0.09038128628301334 0.09001137702515086 1.8 
3.0788984298706055 -1.433676838874817 0.5453606843948364 0.4711657464504242 -0.5936820946199767 -1.8721762209462747 31.174829924027893 0.09657568856443363 0.09612425935567352 1.8 
3.264287233352661 -1.434762716293335 0.5497741103172302 0.47082284092903137 -0.8487578744208336 -1.9884136533421162 31.556229081780728 0.10237095465659983 0.10183312766609559 1.8 
3.502382516860962 -1.4371956586837769 0.5552151203155518 0.4700453281402588 -1.5379572730571789 -1.7721795988065498 31.670867454508084 0.10980870774197207 0.10914466584487831 1.8 
3.723771810531616 -1.4380186796188354 0.5580477118492126 0.4694989323616028 -2.0003383542981026 -1.7947262165387767 31.869293791520345 0.11671908624880431 0.11592130763231155 1.8 
3.9330506324768066 -1.4375909566879272 0.5576480031013489 0.46943989396095276 -1.9466759986394788 -1.7568079345327927 31.945095748844004 0.12324626643110151 0.12230665132923045 1.8 
4.138909578323364 -1.4361076354980469 0.5543258786201477 0.47009289264678955 -1.5066687153991305 -1.8152135425480558 32.04990456479827 0.12966158826089882 0.1285670247001926 1.8 
4.338842153549194 -1.4339871406555176 0.5492343306541443 0.4709291160106659 -0.7071632127395351 -1.7678902962394063 32.198635751904874 0.13588703387008286 0.13462659168198202 1.8 
4.55228853225708 -1.431694507598877 0.5447569489479065 0.47128841280937195 -0.48092693045750845 -1.871774959299701 31.989692644554225 0.1425273457230387 0.14107226475778764 1.8 
4.825335264205933 -1.4296623468399048 0.5436291694641113 0.47160592675209045 -0.054224326981706795 -1.5633101086121368 32.23656759455099 0.15101243982646412 0.149280608390098 1.8 
5.037077903747559 -1.4301928281784058 0.5456035733222961 0.4711911678314209 -0.353332466293921 -1.5993799621603684 32.335797830337675 0.15758485427896696 0.15561590243172602 1.8 
5.2564356327056885 -1.4326815605163574 0.5490675568580627 0.47068867087364197 -0.8215239403026885 -1.684774454243412 32.397547630287264 0.16438628082474177 0.16214997668157766 1.8 
5.443071603775024 -1.4345132112503052 0.5528692007064819 0.4701935350894928 -1.3394701145300463 -1.6082151292703082 32.51533962540844 0.17016699928977047 0.16768515419727203 1.8 
5.653095006942749 -1.4363880157470703 0.5557314157485962 0.46981555223464966 -1.6365897374018628 -1.6877537382344716 32.54991977345187 0.17666509643108175 0.1738863349220835 1.8 
5.853191137313843 -1.4363954067230225 0.5559003949165344 0.46984919905662537 -1.6513043368909415 -1.6758007080173172 32.538598032925236 0.18284889485334285 0.17976625052117717 1.8 
6.053512334823608 -1.4352954626083374 0.5538675785064697 0.4700735807418823 -1.522659765358914 -1.6476896170380237 32.402429040398964 0.18903241099227872 0.18562431704406285 1.8 
6.2638068199157715 -1.4348857402801514 0.5496526956558228 0.47038447856903076 -1.0180877251491294 -1.6259924547866353 32.332284225496785 0.19551572322830407 0.19174238061309776 1.8 
6.460684061050415 -1.4336844682693481 0.5453887581825256 0.470974862575531 -0.6939839271380236 -1.9609943859659795 32.10212967017614 0.20157765720532653 0.19743977903565146 1.8 
6.6586408615112305 -1.4326753616333008 0.5420652031898499 0.4715031385421753 -0.3652943124899289 -2.242059789436006 32.06290061897559 0.20766505592891216 0.20313795606927795 1.8 
6.855213165283203 -1.431882619857788 0.5401049256324768 0.47147729992866516 0.0503199544118086 -2.1401338351595314 31.999923007813365 0.2137019327857462 0.20876518559315993 1.8 
