time x y z pitch roll yaw waypoint_x waypoint_y waypoint_z yaw_rate 
0.7095432281494141 0.5996654629707336 0.00847648922353983 0.4639306366443634 -5.699685019896015 0.009240755969435641 -51.431938319066184 0.014860091658707874 0.02971690169626545 1.0 
1.0111541748046875 0.6052869558334351 0.0023864959366619587 0.46372610330581665 -5.7077851478450015 0.8292262911418171 -51.70135898694116 0.021175980565510424 0.042342464287457526 1.0 
1.3917438983917236 0.600332498550415 0.0065844617784023285 0.46400347352027893 -5.534619552071028 -0.13431120087682652 -52.6648851927575 0.0291444885739347 0.05826421652484359 1.0 
1.6633522510528564 0.5961322784423828 0.0023353295400738716 0.46537020802497864 -4.760817913687843 -0.08786044415234688 -53.385573405453584 0.034830121947118146 0.06961797734816302 1.0 
1.9041650295257568 0.5906165242195129 -0.00378921115770936 0.46700266003608704 -3.859740851882964 -0.1378282970980781 -53.89329366182069 0.03987016841838436 0.0796769328005339 1.0 
2.121117353439331 0.5836327075958252 -0.012520017102360725 0.46890681982040405 -2.6623715398514234 0.03886161679238215 -54.808713254895586 0.04440996710485538 0.08873230363765362 1.0 
2.3992137908935547 0.5673753619194031 -0.02304636687040329 0.4724288582801819 -0.3894685620379064 -0.22849516594399846 -55.79495114750413 0.050227872645621764 0.10032894842314759 1.0 
2.6027138233184814 0.5574777722358704 -0.026668159291148186 0.4723779261112213 0.6625096627939184 -0.4838368796094986 -56.814259929379915 0.054484118580337304 0.10880637980135563 1.0 
2.8472259044647217 0.5643594264984131 -0.01991567760705948 0.4722822308540344 -0.5464466478495282 -0.9903533828774184 -57.82103294558252 0.05959682424172449 0.11898178529777637 1.0 
3.0553841590881348 0.5889270305633545 -0.009975364431738853 0.46746471524238586 -3.910979209768046 -0.12947476936810035 -58.171702126959445 0.06394815122013547 0.12763452714414894 1.0 
3.303088903427124 0.6219301819801331 0.009006086736917496 0.45772653818130493 -8.640199938969868 0.38709101002880103 -58.82757390199188 0.06912456495580142 0.13791844304104606 1.0 
3.511267900466919 0.647729754447937 0.02861212193965912 0.449063241481781 -11.854953856645363 -0.44277769502084513 -58.9504788988174 0.0734735556733123 0.1465499376466792 1.0 
3.7246570587158203 0.6543088555335999 0.03753235936164856 0.4507126212120056 -13.297509851433304 -0.6356065701830529 -59.37389322639506 0.07792993960121251 0.15538588404854484 1.0 
3.930036783218384 0.6459492444992065 0.04737342149019241 0.44673869013786316 -13.461112308950188 -1.4622757407650961 -58.81083925665752 0.08221758687086454 0.1638784625225362 1.0 
4.1666014194488525 0.6246575117111206 0.05120927095413208 0.4544084966182709 -11.540860887562328 -1.7241371428706465 -58.49672602390633 0.08715438141311893 0.17364548611867348 1.0 
4.396938323974609 0.6035279035568237 0.05157117918133736 0.45436909794807434 -9.130683275855375 -1.5104391366575332 -58.1622163679648 0.09195915663971084 0.18313901087570866 1.0 
4.614093780517578 0.5780108571052551 0.0697179064154625 0.45952656865119934 -7.703794028393257 -4.6416834625021135 -56.83685607182008 0.09648701190711828 0.19207365403248225 1.0 
4.861409425735474 0.545360267162323 0.09183499217033386 0.4606412351131439 -6.264356449517261 -7.592195368156804 -55.583697008000826 0.10164129371456959 0.20222980993509826 1.0 
5.152773141860962 0.5160412192344666 0.10642208904027939 0.46067312359809875 -5.308340262725436 -7.2896782275691985 -54.59008792683601 0.10771006781826122 0.21416689627697535 1.0 
5.512805938720703 0.4975851774215698 0.1361314058303833 0.45942234992980957 -7.672045218518511 -5.879207515075079 -54.91378833428509 0.11520357583870636 0.22887307849561866 1.0 
5.733041524887085 0.49490097165107727 0.1414603441953659 0.45693477988243103 -8.976841143171795 -3.079037216248768 -56.6263372149399 0.11978422622114747 0.23784354741669358 1.0 
5.946831941604614 0.4863753914833069 0.14350798726081848 0.4566921889781952 -9.08319633592458 -1.5041445890974163 -58.15551222113568 0.12422838754359561 0.24653214217159883 1.0 
6.172083377838135 0.47011587023735046 0.15243804454803467 0.45862147212028503 -8.039836770727753 -3.011985891154723 -58.85593194584267 0.12890809819757 0.25566511842936074 1.0 
6.375411033630371 0.4553341865539551 0.1729353815317154 0.45782241225242615 -7.808649866059063 -6.028166145323001 -58.949309156506 0.13312987057052114 0.26388965703585765 1.0 
6.594372510910034 0.44548147916793823 0.19449283182621002 0.45764851570129395 -8.275200103299452 -7.839752373362707 -58.57118234526585 0.13767355210603913 0.2727251552024697 1.0 
6.802894353866577 0.4321012496948242 0.20846682786941528 0.45746728777885437 -7.449005444251418 -7.5322334390830425 -58.42830971342626 0.14199791004984696 0.28111807838353453 1.0 
7.049678802490234 0.4172109365463257 0.22513139247894287 0.4605902135372162 -6.82769339112477 -6.543896396994496 -57.12042313576914 0.1471122578897183 0.2910232949207081 1.0 
7.2918946743011475 0.40778952836990356 0.22971777617931366 0.4629286825656891 -5.87628644000992 -3.741802028832191 -55.48222646752523 0.15212810599069315 0.3007149082136545 1.0 
7.558903694152832 0.38280728459358215 0.24204114079475403 0.467603862285614 -3.864261785106486 -3.1396491214900997 -52.2208800073656 0.15765283317361073 0.3113626427336842 1.0 
7.753701448440552 0.3565200865268707 0.2539706826210022 0.470024049282074 -1.962193082385105 -3.258434588722883 -49.752583987831024 0.1616803245888334 0.31910625307903967 1.0 
7.967002630233765 0.33377960324287415 0.2582303583621979 0.4735521972179413 -0.2417477531174226 -2.391559606339815 -46.570079983812356 0.1660872897215173 0.3275610248776537 1.0 
8.168392896652222 0.31808263063430786 0.2670770585536957 0.4754411280155182 0.13338472908421636 -1.0952880191152992 -44.08510955913222 0.1702451255671052 0.3355196873072508 1.0 
8.37796425819397 0.30807778239250183 0.27680444717407227 0.4747694432735443 -0.7125885013761414 0.5558944707907093 -42.16021982636441 0.1745686486534151 0.3437762960360208 1.0 
8.598007678985596 0.2981313467025757 0.2822667062282562 0.47603797912597656 -1.3583553091973617 2.3272783472629164 -39.84584911155641 0.17910459269093976 0.3524169566857413 1.0 
8.802416324615479 0.2842577397823334 0.29294946789741516 0.4794922471046448 -1.7227751219725798 2.4628155833515817 -38.659998275154734 0.1833148375529093 0.3604168625060586 1.0 
9.007012367248535 0.2642947733402252 0.30540627241134644 0.4847756028175354 -1.6073762879937565 0.6528217651124059 -38.26439432510325 0.18752557782791837 0.36839764316420054 1.0 
9.229862689971924 0.2472582757472992 0.3163791298866272 0.4923626780509949 -1.7229957343520423 -1.9090231768441075 -39.00237098700251 0.19210808448997788 0.3770596717011878 1.0 
9.435800790786743 0.23804964125156403 0.32872524857521057 0.5026005506515503 -2.464830240033514 -3.6237959527271144 -40.468999636664954 0.19633910409403732 0.38503514135116895 1.0 
9.67777132987976 0.23091381788253784 0.3359256982803345 0.521144688129425 -2.3444238438005325 -4.03965444584241 -42.63777630653985 0.20130574093109682 0.39436940372131657 1.0 
9.884230375289917 0.224162757396698 0.33836251497268677 0.5384260416030884 -1.4758612940322358 -3.5073922155302597 -44.59235791763562 0.20553939356141845 0.40230177935532746 1.0 
10.11408805847168 0.2130013257265091 0.34558025002479553 0.5629250407218933 -0.2748396899631981 -2.769904407177094 -47.507186137479984 0.21024833444942698 0.4110977329378679 1.0 
10.32797384262085 0.20937132835388184 0.35620352625846863 0.5863608121871948 -0.5683541086536011 -2.047164756636227 -49.67888127313433 0.21462569541483792 0.4192482778110661 1.0 
10.57640290260315 0.20671360194683075 0.3731871247291565 0.6138855218887329 -1.592176477386426 -1.568930167693032 -51.57406628577677 0.21970460261127975 0.4286728760098701 1.0 
10.79004430770874 0.2019001990556717 0.38807564973831177 0.6379305124282837 -2.184345756362594 -1.707582963401107 -52.74357877768594 0.22406755598455355 0.4367406559194394 1.0 
11.05583381652832 0.19153931736946106 0.39959514141082764 0.671179473400116 -1.151908918260884 -1.859610884557807 -53.51838919698434 0.22948919811915747 0.44672881736600223 1.0 
11.349032640457153 0.18000227212905884 0.4045133590698242 0.7111427187919617 0.6701015270234316 -2.072428593857088 -54.94145197644352 0.23546168652760335 0.4576827182053847 1.0 
11.563236474990845 0.18280689418315887 0.4038700461387634 0.7382878065109253 0.4800774212566679 -1.7643757257801551 -56.0301307223298 0.23981943924863353 0.46564182143433647 1.0 
11.774514436721802 0.19328831136226654 0.40250515937805176 0.7632957100868225 -0.8738807275966242 -1.2027958627944009 -57.43297037652862 0.24411294023066227 0.4734554893581553 1.0 
12.036253452301025 0.21121826767921448 0.3954234719276428 0.7904885411262512 -2.752223442565535 -0.2030027219932109 -58.805619035625746 0.2494252514278045 0.48308386083315275 1.0 
12.264014482498169 0.2175842821598053 0.3881993293762207 0.8127743601799011 -2.3343914187094423 -0.3917205278917011 -58.619606006953966 0.25404184476024044 0.4914151039773046 1.0 
12.58314037322998 0.22000807523727417 0.3783413767814636 0.8433446884155273 0.006440206876551314 -1.6167678580283487 -57.315073784052124 0.26050060683064485 0.503012960945127 1.0 
12.87762975692749 0.22198115289211273 0.3746476173400879 0.8671702742576599 1.8352804920635777 -2.6156061607087433 -54.62828706543471 0.26645043499598264 0.5136357690824872 1.0 
13.144554138183594 0.22917355597019196 0.37785449624061584 0.8816899657249451 1.5610588578699083 -2.5770607285522558 -50.27753571796678 0.27183459188626236 0.523196771428794 1.0 
13.356157064437866 0.23762288689613342 0.3847057819366455 0.8881702423095703 0.22284254514352486 -1.7719524820762935 -45.95004299453913 0.27609682576456435 0.5307297883204901 1.0 
13.561976671218872 0.24635975062847137 0.39404430985450745 0.8894869685173035 -1.3292881410880502 -0.5462852900348996 -42.13062907912715 0.2802373667800484 0.5380169235957888 1.0 
13.764410257339478 0.2521205246448517 0.4034973978996277 0.8856625556945801 -2.3242111174634705 0.28611695081902505 -38.70975743622054 0.28430471096621734 0.5451451702747627 1.0 
13.969249248504639 0.25054264068603516 0.40839919447898865 0.8762229084968567 -1.9085428129652688 0.6305217968654697 -34.907730052319906 0.28841518285614853 0.5523182175450772 1.0 
14.17368745803833 0.23874104022979736 0.41191157698631287 0.861717939376831 -0.2917509664695448 -0.36763781012844476 -31.613753005312766 0.2925123195874809 0.5594366878128642 1.0 
14.380445003509521 0.221523255109787 0.41531896591186523 0.8430106043815613 1.352112056342893 -2.013512605971769 -29.02577566036751 0.296650483413444 0.5665941887054343 1.0 
14.602488040924072 0.2040175497531891 0.4182816743850708 0.8199483752250671 2.2849966643259854 -2.9339353059206448 -26.274258535319635 0.3010883829394256 0.5742334987207905 1.0 
14.837491989135742 0.19348567724227905 0.42594486474990845 0.7978274822235107 1.4079869332291635 -2.172431668386207 -25.40437119716042 0.3057782330200538 0.5822646013359936 1.0 
15.035683870315552 0.18827542662620544 0.43404456973075867 0.7823930978775024 -0.29742774825699614 -0.6518447297841752 -25.24755971127572 0.309727690778188 0.5889938511044291 1.0 
