time x y z pitch roll yaw waypoint_x waypoint_y waypoint_z yaw_rate 
0.7556681632995605 -0.8644571304321289 1.6847424507141113 1.3514188528060913 0.9884667954567138 -0.42436540915501353 41.26621124126838 
1.015617847442627 -0.8995351791381836 1.7178876399993896 1.3333910703659058 0.13988237022675185 0.34505750265995877 42.936844810041826 
1.3564765453338623 -0.9527553915977478 1.77057683467865 1.3031953573226929 -3.2672899344270325 1.2006861531905693 45.54126845859808 
1.595841884613037 -0.9872502684593201 1.8119925260543823 1.2841428518295288 -4.24278083272353 2.073354510529649 45.11253348181056 
1.8661017417907715 -1.0273758172988892 1.865753173828125 1.263610601425171 -3.1832898445356554 1.5387176105437537 43.06489864454174 
2.248948574066162 -1.0628684759140015 1.9155364036560059 1.2417049407958984 0.006733727243139278 -0.7927562159077091 40.01885405550032 
2.5378940105438232 -1.098838448524475 1.9742985963821411 1.2319891452789307 -0.12907015179771683 -0.7416136963559609 37.849791843196485 
2.7706196308135986 -1.0496081113815308 1.9564799070358276 1.2598521709442139 3.9669501778608645 1.5257208321886087 41.254744381742306 
3.018991708755493 -0.9882186651229858 1.9133864641189575 1.2982275485992432 6.250800623520763 -1.438577847602563 42.064718200385535 
3.258657693862915 -0.9050764441490173 1.8758357763290405 1.320231318473816 6.9922343228405595 -1.9031895706048831 39.799268883493546 
3.6761562824249268 -0.7489744424819946 1.8271641731262207 1.3248236179351807 4.823343616954143 -1.7125941675259895 30.555589649501975 
4.0699732303619385 -0.5887805223464966 1.7672231197357178 1.3293273448944092 3.1917192161698043 -0.9264890943849313 20.216437220679634 
4.376559257507324 -0.5272970199584961 1.7347501516342163 1.3365037441253662 1.2457586342720255 -1.8551431462714278 20.54880134467015 
4.694538593292236 -0.4663921892642975 1.728296160697937 1.3448816537857056 -5.844726887093533 0.5903694609847893 20.441163458207328 
4.93526816368103 -0.4311636686325073 1.699960470199585 1.3479245901107788 -5.165615150642603 4.680607377779626 17.650523191046066 
5.246082782745361 -0.41034775972366333 1.6246004104614258 1.3556771278381348 0.3450194433128501 0.24206815893122954 11.587360871676575 
5.511804580688477 -0.4245506525039673 1.5752122402191162 1.354762077331543 1.472245473609635 -0.9978891243667112 8.27089501211476 
5.93707537651062 -0.44895264506340027 1.538758635520935 1.3557018041610718 -4.475841665842177 0.28402612300414753 9.023718945143312 
6.227253198623657 -0.4584360718727112 1.507542371749878 1.3550724983215332 -4.5577531176604325 2.3228565929423213 -2.2419080565135774 
6.488124370574951 -0.47387561202049255 1.47463059425354 1.3539190292358398 -1.8785397772685086 1.8285771647777143 -12.610101680710741 
6.73220682144165 -0.4914649724960327 1.504683494567871 1.3558591604232788 -5.310764543471554 -1.9128117826493665 -14.196415977164607 
7.039986610412598 -0.5036166310310364 1.53110671043396 1.3568207025527954 -7.9697136699998685 -4.457368298883311 -1.9958728899582143 
7.3501245975494385 -0.44858959317207336 1.5203088521957397 1.376704216003418 -1.1126140379638259 0.594581115393084 16.560864329132798 
7.72434401512146 -0.4187365472316742 1.574975848197937 1.392580509185791 1.0905656412012725 3.347297429063551 13.493611410312436 
7.970868349075317 -0.4232317805290222 1.6443902254104614 1.3978490829467773 -4.1917612072473895 0.32377746655460854 8.867879375982263 
8.387473344802856 -0.4081929326057434 1.68491792678833 1.4037491083145142 -2.8321171583542486 -3.2546501049645644 10.220298093437036 
8.735314130783081 -0.3586452007293701 1.6954394578933716 1.416206955909729 1.7828708529486115 2.7185844315275807 -1.0922870533410804 
9.061022520065308 -0.30884894728660583 1.7482091188430786 1.423223853111267 -3.6971804140148063 5.11854646137197 -5.755489576235269 
9.327529191970825 -0.2624853551387787 1.7687801122665405 1.4267857074737549 -5.490843331342406 5.989796513438639 -8.692718614999201 
9.813161373138428 -0.2176307588815689 1.7519328594207764 1.4415462017059326 -0.3015005672736736 0.006385218052816323 -2.0742855497979495 
10.13603663444519 -0.2069922387599945 1.7667920589447021 1.469647765159607 -3.704646546243508 -0.7869089345513973 -3.165983932609804 
10.454887390136719 -0.18043923377990723 1.7655029296875 1.5069901943206787 -5.124297077522032 2.091991074980064 -2.289127423892303 
10.903756856918335 -0.1762702763080597 1.7363554239273071 1.5687264204025269 -0.012606471768506046 1.7175468011123545 -1.3882527997954153 
11.183716058731079 -0.19200670719146729 1.7245302200317383 1.6016427278518677 0.13266489851103422 -1.6130592583073022 0.10475812465061424 
11.607259511947632 -0.17115536332130432 1.7374420166015625 1.653172492980957 -3.7962664140530626 1.389207475216289 -0.134513221303664 
12.019798755645752 -0.1575297862291336 1.716269850730896 1.6945475339889526 -1.8406526491079314 0.7302290650213598 -1.9608747134061826 
12.282931327819824 -0.16283565759658813 1.7048102617263794 1.7153079509735107 0.3266689358156446 0.7858274473144388 -2.723036773511052 
12.564517974853516 -0.17151585221290588 1.7113869190216064 1.7351547479629517 -1.3976444755731912 -0.10410976204941798 -0.0012078906052164534 
12.819003820419312 -0.17040961980819702 1.7186912298202515 1.748942255973816 -3.793234915466123 -0.18956184034426588 0.39640109884555624 
13.254106521606445 -0.16505718231201172 1.7151126861572266 1.7622919082641602 -2.0787187465040513 1.827398974349698 -4.94822018629626 
