0.7231488227844238 -1.5143928527832031 -0.5651600360870361 0.8854376673698425 -1.2965497567233555 7.5384068340975565 21.132925327361242 
1.0041990280151367 -1.5556918382644653 -0.5800249576568604 0.8014163970947266 -0.8365341516710748 6.89339437502609 21.250685526386146 
1.2919442653656006 -1.5918833017349243 -0.584905207157135 0.7166219353675842 -1.1820553580874493 5.350626136015634 22.12226757178313 
1.5256752967834473 -1.6128734350204468 -0.5807808041572571 0.6533842086791992 -1.8556722806496313 5.001916156342989 22.720769360703667 
1.771740436553955 -1.6198291778564453 -0.5724375247955322 0.5933849215507507 -1.8028158822055413 6.102633197436485 23.819751622633504 
2.0109758377075195 -1.634765863418579 -0.5675668120384216 0.5421907901763916 -1.548071877860484 5.929112732654291 23.64622461782094 
2.2291362285614014 -1.647530436515808 -0.5632413029670715 0.5154638886451721 -2.490201514142875 6.1330853440936535 23.89166083255507 
2.4639296531677246 -1.6454288959503174 -0.5806190967559814 0.5317060947418213 0.13142327137338042 6.014346850578696 22.27011038416224 
2.7340497970581055 -1.6561909914016724 -0.5885406136512756 0.5570659637451172 0.10726142166187543 5.721754859375541 21.06660052291299 
2.922149181365967 -1.6726523637771606 -0.5856185555458069 0.571577787399292 -1.4208481521407905 5.3937347260231885 19.154635541240488 
3.1613762378692627 -1.6985770463943481 -0.5828758478164673 0.5929486155509949 -2.9360409860454335 5.608583339565294 13.4466635013946 
3.4045066833496094 -1.6944245100021362 -0.5823841094970703 0.610728919506073 -1.9014974260947608 8.444210245949495 11.562726376938663 
3.6242949962615967 -1.6938215494155884 -0.5786843299865723 0.626919686794281 -0.8623894317037575 9.378431714750214 11.477344909807432 
3.875654935836792 -1.6984261274337769 -0.5599032044410706 0.652499258518219 -1.1966671387902366 7.354043448262778 11.7117047795273 
4.135644435882568 -1.6998558044433594 -0.5319388508796692 0.6880901455879211 -2.0583956336332516 4.22521335518304 10.488745549436068 
4.356393575668335 -1.6816887855529785 -0.5060853958129883 0.726029634475708 -1.9170249372803398 4.426857865840791 9.098127991296497 
4.651773929595947 -1.6455336809158325 -0.47007501125335693 0.7851284146308899 -1.1252773814644794 7.759366795350588 9.052823256902016 
4.958529710769653 -1.6252341270446777 -0.42504775524139404 0.8590062856674194 -1.4493876853611805 8.065587890913688 11.78644591190822 
5.233998537063599 -1.6202138662338257 -0.38207200169563293 0.9356195330619812 -2.311857544866639 5.927090418429669 14.800200453863468 
5.5327606201171875 -1.6021181344985962 -0.3431519567966461 1.0268452167510986 -1.7120291485649042 5.525034740396695 17.133307481272904 
5.81192946434021 -1.5760000944137573 -0.3105210065841675 1.1213113069534302 -0.3141578127025664 7.056882799846646 17.512452879528084 
6.081417798995972 -1.5617437362670898 -0.2793985903263092 1.2159630060195923 -0.17936108462191466 7.461733330256876 16.960327532198004 
6.322650194168091 -1.5612179040908813 -0.25138184428215027 1.3034847974777222 -1.277517163604351 6.011226706230833 15.614865502205928 
6.539747476577759 -1.5570499897003174 -0.22949013113975525 1.3837339878082275 -2.2286810373865733 4.866167215508048 14.28053142270549 
6.755565881729126 -1.5415043830871582 -0.21473798155784607 1.4649853706359863 -1.810787414766126 5.594881238117324 13.16547239858831 
7.01266622543335 -1.5166727304458618 -0.20389153063297272 1.5595468282699585 -0.26879918298484934 7.244759888101356 11.995053585539628 
7.223979711532593 -1.497838020324707 -0.1935197412967682 1.6360763311386108 0.3422998640356274 7.863814385960862 11.517732985801928 
7.474881887435913 -1.4844309091567993 -0.17608726024627686 1.7250772714614868 -0.6050495834639605 6.732223485483619 10.931686843761542 
7.704372882843018 -1.4715105295181274 -0.15909022092819214 1.801939845085144 -2.0062941208820417 5.558587769122507 10.584197176893221 
8.059672355651855 -1.4328508377075195 -0.14165453612804413 1.913015365600586 -2.2678470216957183 6.233763455565256 9.789603728776903 
8.276442289352417 -1.401632308959961 -0.13697707653045654 1.9733550548553467 -1.2987970465529513 7.389178717108358 9.166377695438836 
8.589810848236084 -1.3684114217758179 -0.12768462300300598 2.0501554012298584 -0.6077371624644955 6.743482703519908 8.533201675031796 
8.956308841705322 -1.3330787420272827 -0.10589510202407837 2.120638847351074 -2.0885115788475335 4.7173092339089 7.141406289380328 
9.220044136047363 -1.2946349382400513 -0.09212439507246017 2.160747528076172 -2.3188294312974396 5.57732939014853 5.80088388797061 
9.591574668884277 -1.2344050407409668 -0.08332507312297821 2.2002511024475098 -0.7477326206129661 7.229880427544161 4.669075064092026 
9.918884754180908 -1.1915018558502197 -0.07114583998918533 2.2177515029907227 -0.5066755397542382 6.381967430931009 5.5233671425536786 
10.15363359451294 -1.1758638620376587 -0.06369875371456146 2.220118761062622 -1.1766523170896392 5.903928956923115 5.974946618310219 
10.524049043655396 -1.11597740650177 -0.039131879806518555 2.217434883117676 -2.71180703173903 5.187797701156169 6.282671851633169 
10.850733041763306 -1.0687559843063354 -0.033367935568094254 2.208529233932495 -1.8528563519103811 5.621472218135239 5.326235724537794 
11.321774959564209 -0.983488142490387 -0.0291019007563591 2.1774935722351074 -0.009732749591243933 6.213899372689308 5.71356511823556 
11.626957178115845 -0.9361409544944763 -0.01758544147014618 2.1549694538116455 -1.8665235063260817 5.329321002472698 6.847769410924609 
11.947079181671143 -0.8683508634567261 -0.012819748371839523 2.126561164855957 -2.330457098391808 5.407350074179709 7.720526809320994 
12.335691928863525 -0.7768690586090088 -0.026500970125198364 2.0916507244110107 -0.5017505934622322 5.939043402249739 7.833731118879117 
12.640072107315063 -0.7293571829795837 -0.030788470059633255 2.0750303268432617 -0.4486697023517489 5.9551167421328 8.76663182018924 
12.995394945144653 -0.6324794888496399 -0.03139955550432205 2.0465917587280273 -1.6210735338906523 7.624481663562783 10.098601580190566 
13.384725332260132 -0.5069251656532288 -0.048541054129600525 2.015638828277588 -1.0773951761945932 6.87811573236188 11.306317811344975 
13.617587327957153 -0.4421875774860382 -0.058415938168764114 2.002002239227295 -0.3967821515561783 6.114655300712134 11.35192171818403 
13.837199211120605 -0.38272151350975037 -0.062274299561977386 1.992724061012268 -0.37611127877500894 6.454927665961992 11.558756227834593 
14.091530799865723 -0.31426066160202026 -0.062010303139686584 1.9827301502227783 -2.079801563497869 6.101654566091575 11.025884899327153 
14.29517650604248 -0.26360830664634705 -0.06230100989341736 1.9777140617370605 -2.191152022170296 5.811001855895379 11.217462993181268 
14.550118923187256 -0.20198221504688263 -0.0660746842622757 1.9744577407836914 -1.0684366029449428 3.691441310577612 10.372762147585531 
14.7949538230896 -0.13847896456718445 -0.06840816140174866 1.9695591926574707 -1.4067713702795335 5.979898783522741 9.420649194998251 
15.01336932182312 -0.086365707218647 -0.06636060774326324 1.9701429605484009 -0.8964659010682282 6.500942794628933 8.869011297475604 
15.29238486289978 -0.026711562648415565 -0.057108279317617416 1.97307550907135 -1.7378268760891677 5.3984286173967115 8.218286153144419 
15.537371158599854 0.020387640222907066 -0.04544096812605858 1.977928638458252 -2.4856951703069234 4.789368246314759 8.069909691336298 
15.747706651687622 0.05776931345462799 -0.03693058341741562 1.984157681465149 -2.319724723662251 6.609592507499841 8.284276324096286 
16.01080584526062 0.10559524595737457 -0.02496010810136795 1.9952298402786255 -1.3049712451582924 6.862736396559175 7.838685909339822 
16.28121304512024 0.14839963614940643 -0.009393218904733658 2.008578300476074 -1.2513389712372005 6.183049698348983 7.89374776419013 
16.588690996170044 0.19078682363033295 0.017012855038046837 2.02982759475708 5.662938858020986 9.129666736388554 10.932731936074212 
16.934277772903442 0.23161396384239197 0.046977702528238297 2.054990768432617 -2.4585794322792305 4.989628766687702 8.187780637108963 
17.250056266784668 0.26261845231056213 0.07574309408664703 2.0833005905151367 -0.9099958669345117 7.515671335748252 9.110995456701684 
17.438252449035645 0.2789989411830902 0.09344898909330368 2.0993266105651855 -0.8643121840631763 6.940691582728652 8.27693914124787 
17.699655294418335 0.30237287282943726 0.1279519945383072 2.127758264541626 -1.4218053707172886 6.253490472376207 8.262765608856418 
17.90976357460022 0.3157539367675781 0.154700368642807 2.149962902069092 -2.1880654859207476 5.907477509862465 8.540278807458126 
18.226207494735718 0.33392849564552307 0.19527167081832886 2.183075189590454 -2.0705649342478405 6.180958173847292 8.65977030286477 
18.536618947982788 0.35027849674224854 0.23434332013130188 2.217034101486206 -0.7105939364108456 5.097175895648707 7.724868116304464 
18.84797716140747 0.3579581677913666 0.28250235319137573 2.247696876525879 -1.3557612045334542 5.880474328035984 8.868827790492839 
19.111953496932983 0.36279189586639404 0.32528555393218994 2.273165702819824 -2.3029848024909336 5.474315702275901 8.270482238884373 
19.354878902435303 0.3654482960700989 0.3625674545764923 2.2927968502044678 -3.3084902097954907 4.971538332459255 7.562710759790329 
19.57370686531067 0.3626707196235657 0.394616961479187 2.3125200271606445 -1.4317797291123362 6.197289314668834 8.042142509670567 
19.79002618789673 0.36062464118003845 0.42361941933631897 2.3270554542541504 -1.8619473818219718 5.28191161036014 7.06571867582918 
20.017292022705078 0.35498034954071045 0.4568183720111847 2.3419668674468994 -1.371032970711421 4.473460115610574 5.131135407935666 
20.212621927261353 0.3453376591205597 0.4863300025463104 2.352430820465088 3.9493070475604544 8.789163587282442 7.063002487169954 
20.420128107070923 0.3329005539417267 0.5179316997528076 2.3608999252319336 -2.0063109734417024 5.609665801471986 4.505573049862147 
20.741629362106323 0.3118484914302826 0.5602543354034424 2.371166944503784 -2.3210125027342388 5.241215831851197 2.8983600501680336 
21.070420503616333 0.28849807381629944 0.5993822813034058 2.378635883331299 -1.139851075954902 4.0634416357755505 0.9236063155715882 
21.26864743232727 0.2737480700016022 0.6214791536331177 2.37795352935791 -1.853316954860482 5.521829158582679 0.703295228924622 
21.516626358032227 0.2521664798259735 0.6504277586936951 2.376863956451416 -1.7302054477893936 5.227415427213169 -0.8113043886237067 
21.87269115447998 0.2156103253364563 0.6916685700416565 2.371774435043335 -1.7664403737570784 4.413992765153306 -2.779807593660683 
22.199519395828247 0.18056607246398926 0.7232605218887329 2.3616960048675537 -2.454513371960614 4.7711241820182835 -3.152894841489997 
22.521623611450195 0.148800328373909 0.7484281063079834 2.350775718688965 -1.2571281039920605 6.093488730456695 -3.9208030867027075 
22.740619659423828 0.12362552434206009 0.7643873691558838 2.342263698577881 -1.197615916475371 5.6784583601799055 -4.318190357147666 
22.951110124588013 0.09882812947034836 0.7803575992584229 2.3308827877044678 -1.9683312756264841 5.207416877398588 -4.023063901028293 
23.173988103866577 0.07079647481441498 0.7953448295593262 2.3201019763946533 -1.177792203889917 3.666869944433963 -4.700022400514481 
23.370393753051758 0.050308581441640854 0.8051215410232544 2.3082051277160645 -1.6609949714091177 5.503123871047614 -4.418884648206543 
23.61678981781006 0.020369451493024826 0.8154761791229248 2.2914087772369385 -1.5283631784824188 5.613878256753645 -4.366985064200921 
23.850764751434326 -0.007155122235417366 0.8222088813781738 2.2760231494903564 -0.6757622554157814 4.697570409683023 -4.8895139110019 
24.08616352081299 -0.03627610206604004 0.8287478685379028 2.256622791290283 -1.378734720196366 6.017125207552745 -4.8321689737755715 
24.355772018432617 -0.07255695015192032 0.836165189743042 2.236703872680664 -0.9218420917498448 3.969340918237543 -4.695867772255678 
24.663174152374268 -0.11259660124778748 0.842320442199707 2.2101805210113525 -1.7774429080211165 5.278960361745478 -4.446564424272182 
24.97849440574646 -0.15281113982200623 0.8423269987106323 2.1840715408325195 -1.085369874867412 6.195027765963123 -4.6958044686041065 
25.186232566833496 -0.17942513525485992 0.8397458791732788 2.1659152507781982 -1.4777684859798725 5.712896601847224 -5.187738138382151 
25.38445520401001 -0.20662400126457214 0.8379392623901367 2.149076461791992 -1.1591252153594167 5.97533947619137 -5.071145883179266 
25.602280616760254 -0.23766350746154785 0.8369423151016235 2.1309168338775635 -1.410369072030705 5.318386301879368 -5.133561449576044 
26.011016607284546 -0.2930869162082672 0.8325076699256897 2.097867012023926 -1.90169070053044 5.5801080847299875 -5.760068770183739 
26.234530210494995 -0.31989309191703796 0.8274546265602112 2.0827412605285645 -1.649521851742721 6.026005950698099 -6.0511110507170915 
26.573372840881348 -0.36532706022262573 0.8159564733505249 2.0585241317749023 -1.1740242139292745 6.481643829060762 -6.202508676799151 
26.838841438293457 -0.40011849999427795 0.8098523020744324 2.0436487197875977 -1.2612436459519967 5.581005341188954 -5.92330562044721 
27.143896341323853 -0.43994736671447754 0.8010411262512207 2.0264220237731934 -1.6997794606811942 5.200232138861076 -5.664465871508223 
27.511580228805542 -0.4813360571861267 0.7874683737754822 2.01159405708313 -1.7710928211425039 5.784064086390707 -5.583072857012596 
27.904030084609985 -0.524140477180481 0.770293116569519 2.000706434249878 -1.296151275470766 6.2730084870359315 -4.584689284212222 
28.146536111831665 -0.5512166023254395 0.759601891040802 1.9959286451339722 -1.422419762799345 5.9473621136855535 -3.7762758106864562 
28.45553493499756 -0.5843253135681152 0.7463473677635193 1.9922871589660645 -1.7046244752100876 5.51597560115558 -2.320417014887508 
28.71709132194519 -0.6086649298667908 0.7330453991889954 1.9916592836380005 -1.5519727107975212 5.941092251701189 -1.3215481744439275 
28.985605001449585 -0.6325859427452087 0.7169142365455627 1.9923286437988281 -1.4032362314943987 5.979537192885518 -0.2352130372656428 
29.292651414871216 -0.6582873463630676 0.6983765363693237 1.9940146207809448 -1.1786142004150861 6.286596477341663 0.9086980813868789 
29.668757677078247 -0.6906231641769409 0.6752932071685791 1.9981768131256104 -1.4969168248900047 5.494818149248809 2.7988705053057994 
29.945041179656982 -0.7086564898490906 0.656314492225647 2.002200126647949 -1.660673582311771 5.6650712606174185 4.06232183491378 
30.20555090904236 -0.7236823439598083 0.6376350522041321 2.0070064067840576 -1.4977230329004627 5.922010455193082 4.735133076472076 
30.497700452804565 -0.7405892610549927 0.6165047287940979 2.01286244392395 -1.4608865150771264 6.008421993172134 5.624574225531023 
30.846781492233276 -0.7592787742614746 0.5928745269775391 2.020134210586548 -1.708046827023551 5.723445221698124 6.59056890468904 
31.065134286880493 -0.7682883143424988 0.5784012675285339 2.024683952331543 -1.696379528304803 5.62109038095892 7.432363553526334 
31.28069806098938 -0.7752783894538879 0.5636200904846191 2.0289411544799805 -1.5876228406444735 5.5746321321100245 7.969635538873969 
31.48950171470642 -0.781322181224823 0.5495544075965881 2.03324294090271 -1.4103795979403313 5.607661515559509 8.596646215801142 
31.709410429000854 -0.78708416223526 0.535210132598877 2.0369811058044434 -1.3799182708637676 5.647805826315482 8.767405845597665 
31.933720111846924 -0.7925110459327698 0.5225760340690613 2.0408709049224854 -1.533264924421134 5.847890482226444 8.840186461461657 
32.27029895782471 -0.7989661693572998 0.5072455406188965 2.0470778942108154 -1.6903340637678046 5.541972705095095 9.571444447886714 
32.57944703102112 -0.802160382270813 0.4956962466239929 2.0526065826416016 -1.5452904853160014 6.0256821224291075 9.89476101170645 
32.89191198348999 -0.8042402267456055 0.4840412735939026 2.058516025543213 -1.2909477620457153 5.6094227015392955 10.740234687089167 
33.1367883682251 -0.8054932951927185 0.4778183698654175 2.062607526779175 -1.265673224459947 5.670008093885417 11.12075598265456 
33.34998917579651 -0.8059423565864563 0.47511088848114014 2.0662803649902344 -1.5303545237483505 5.414862980356642 11.55116293862074 
33.576104402542114 -0.8054636716842651 0.47433412075042725 2.0706005096435547 -1.6500896901104105 5.4647448387857125 12.124957838526962 
33.795286417007446 -0.8040125370025635 0.4736625850200653 2.07430100440979 -1.787945202114062 5.5658731753944295 12.57318656448771 
34.05055260658264 -0.8020917177200317 0.4729852080345154 2.078697919845581 -1.4443644761145604 5.680259052071072 13.131113650112962 
34.31913232803345 -0.7986608743667603 0.47357723116874695 2.0830206871032715 -1.3214312828861117 6.346259931218906 13.294250394205129 
34.59466624259949 -0.7946532964706421 0.476835697889328 2.087287425994873 -1.5083525931643147 5.724862452433083 13.725720498102019 
34.92042875289917 -0.7897394299507141 0.4826156497001648 2.0922603607177734 -1.7194037809651086 5.72966214929193 14.208412097855167 
35.1499457359314 -0.785783588886261 0.4863003194332123 2.0959396362304688 -1.5655472527163872 5.537791079508768 14.54202833353808 
35.47827625274658 -0.7791780233383179 0.49197670817375183 2.0999603271484375 -1.5534546966007168 5.703629536462144 14.615046030795737 
35.69876980781555 -0.7751794457435608 0.4974769055843353 2.1030659675598145 -1.5111785970201714 5.553772524574194 15.141061683947312 
35.91432476043701 -0.7702600955963135 0.5035000443458557 2.105893611907959 -1.5789216064922242 5.71342987891454 15.123030981391691 
36.135661602020264 -0.7649885416030884 0.5098446011543274 2.1084184646606445 -1.600750015259943 5.659202969561762 15.002197420699174 
36.35580801963806 -0.7605323791503906 0.5163702964782715 2.1106293201446533 -1.6398583300296328 5.6865127227202334 15.0727492145788 
36.588948249816895 -0.7558053135871887 0.5237293839454651 2.11311674118042 -1.5047908245319688 5.610528066506379 14.712035335798845 
36.949374198913574 -0.7477120161056519 0.5384469032287598 2.116684675216675 -1.5233871474834175 5.703301508578393 14.045044239634999 
37.27619457244873 -0.7398892641067505 0.5540331602096558 2.119346857070923 -1.7805094384628002 5.607124235800651 13.348929063097863 
37.49525284767151 -0.7355783581733704 0.5651079416275024 2.121295213699341 -1.6896660616324763 5.98790563336842 12.600135406286048 
37.72429323196411 -0.7309707999229431 0.5795199871063232 2.1241464614868164 -1.8104150323652612 5.489672667387666 11.80909958588256 
37.922231674194336 -0.7278900742530823 0.5905677080154419 2.126354694366455 -1.617924934981855 5.652475501388902 11.218081021857163 
38.179692029953 -0.722252607345581 0.61104416847229 2.132110834121704 -1.3697538385326478 3.8577552562457718 9.83285098409119 
38.483665227890015 -0.7174310684204102 0.6389651894569397 2.1373329162597656 -1.713919434774074 6.035680396092034 9.61508378427429 
38.71556353569031 -0.7147296071052551 0.6597968339920044 2.142324924468994 -1.8181655811982074 5.617165285472998 9.228069055538489 
39.09518909454346 -0.7100836634635925 0.6996269822120667 2.152862071990967 -1.6336857891809675 5.899860786394401 8.384928950813084 
39.3029580116272 -0.7070931792259216 0.7206450700759888 2.1580889225006104 -1.7504923710502653 5.73341412293104 8.078302334851047 
39.55468273162842 -0.7037391662597656 0.7491140365600586 2.165625810623169 -1.6956276741982292 5.470895996158629 7.764522341196721 
39.85858631134033 -0.6989575028419495 0.7875194549560547 2.17556095123291 -2.0876720262522936 5.456903190226844 7.260875194072219 
40.21362519264221 -0.694275438785553 0.8293639421463013 2.1869587898254395 -1.743119589945507 5.9051804475861935 6.916377820746746 
40.539775371551514 -0.689730167388916 0.8669888377189636 2.1966769695281982 -1.7893891664527188 5.464701142034979 6.406421442893953 
40.765875577926636 -0.686643123626709 0.891638457775116 2.2033772468566895 -1.7731654843636246 5.647611485465635 6.029495146490238 
41.12219023704529 -0.6824259161949158 0.9316654801368713 2.214099407196045 -1.7311460391626543 5.849977202170466 4.784230864979074 
41.55033993721008 -0.6781373620033264 0.9729180335998535 2.224632740020752 -1.758634226726044 5.371723650974468 3.3237170193102434 
41.83913779258728 -0.6762160062789917 0.9999826550483704 2.230804920196533 -1.8482852082945094 5.616034970128228 2.355756316010534 
42.20233345031738 -0.6761327385902405 1.030250906944275 2.236475706100464 -1.0719260885857476 6.062391506163176 2.100312213343947 
42.634483098983765 -0.6788739562034607 1.0596338510513306 2.2408766746520996 -1.4492475409515495 5.913878484441933 -0.2384399138110851 
42.961777687072754 -0.6819044351577759 1.082713007926941 2.241865396499634 -1.8694830977683483 5.726161800544019 -1.5797673788313273 
43.232600927352905 -0.6860527992248535 1.0981930494308472 2.241497039794922 -2.276925496150143 5.457125384179212 -2.245789012562797 
43.52259850502014 -0.6912366151809692 1.1138108968734741 2.2394611835479736 -2.2439533374136427 5.599611267611477 -3.4933397703328946 
43.82608699798584 -0.697770893573761 1.1274702548980713 2.236320972442627 -1.6373043712037005 5.675619741533428 -3.870936321592442 
44.11416554450989 -0.7044657468795776 1.1401890516281128 2.232354164123535 -1.6713701575489128 5.774965496320563 -4.52466644810408 
44.389817237854004 -0.7114164233207703 1.151631236076355 2.2275164127349854 -1.8371315285115535 5.855657749720386 -5.0889962449188815 
44.661702156066895 -0.7177150845527649 1.1599335670471191 2.2217235565185547 -1.9189662091315483 5.748515780216073 -5.708198633621741 
44.975680351257324 -0.7268218398094177 1.1695120334625244 2.2144508361816406 -1.7041507685158948 5.584605119262612 -5.838337955089897 
45.205440521240234 -0.7331079244613647 1.1755725145339966 2.2078816890716553 -1.9246993843744054 5.25731184858037 -6.124491993386114 
45.48581099510193 -0.7406593561172485 1.1814242601394653 2.201143980026245 -1.6765286996442812 5.9066835245611955 -6.237385893463379 
45.80527472496033 -0.7514634132385254 1.18789541721344 2.19093656539917 -2.1701837455929787 5.37997276701263 -6.725648851046362 
46.028165102005005 -0.7590401768684387 1.1907050609588623 2.1840431690216064 -1.7255061141424324 5.587132576718953 -6.627284497546631 
46.28827095031738 -0.7684072852134705 1.1921887397766113 2.1757471561431885 -1.6500228399139745 5.533379629151329 -6.724333961529909 
46.58377408981323 -0.7795514464378357 1.192396640777588 2.1670913696289062 -1.3521823496417038 4.474624704223942 -6.8620772749924255 
46.91246724128723 -0.7921369671821594 1.1910024881362915 2.1561367511749268 -1.7599606144138453 5.658502193717335 -6.536317504519684 
47.266541957855225 -0.8081656694412231 1.1851648092269897 2.1437015533447266 -2.002438797751925 4.981653698219731 -5.806673755242547 
47.51614308357239 -0.8209344744682312 1.1804066896438599 2.136976957321167 -1.4875504388008562 5.976306590265234 -6.6436002570424995 
47.73601961135864 -0.8306425213813782 1.1737349033355713 2.1299350261688232 -1.5627536169535294 5.430720692323956 -5.783986920241836 
47.95829176902771 -0.8419437408447266 1.1649479866027832 2.1239545345306396 -1.3702776305114612 2.6378077413782495 -6.34450582523096 
48.153974533081055 -0.8527137041091919 1.1581988334655762 2.116964817047119 -1.4082048282668942 5.829501747602267 -5.24435589293196 
