time x y z pitch roll yaw waypoint_x waypoint_y waypoint_z yaw_rate 
0.7651770114898682 -1.6929913759231567 -1.2178137302398682 2.13862681388855 4.934501014169434 5.283050430456862 107.3397003398448 0.09997110832879193 0.0024036429670295043 1.8 
1.050367832183838 -1.7212084531784058 -1.23319673538208 2.1411516666412354 3.314667902551857 3.0111210563183133 104.5247445029442 0.09994556062042897 0.003299229041481793 1.8 
1.3356895446777344 -1.771565556526184 -1.2513149976730347 2.136733055114746 -1.0842041482262208 2.2527064387148297 99.16132964863633 0.09991197276183991 0.004194961124654155 1.8 
1.5626239776611328 -1.762787103652954 -1.249477505683899 2.1332645416259766 -2.7310085109999624 2.028827367088893 94.12087370228997 0.0998795265085232 0.004907156450859485 1.8 
1.8811874389648438 -1.7208352088928223 -1.2308099269866943 2.1464431285858154 1.1424931413281858 4.964258003868147 94.44250413257735 0.09982541477751303 0.005906484952785789 1.8 
2.1463799476623535 -1.7079980373382568 -1.229379415512085 2.150362730026245 2.2282608898362772 3.4916202694878953 93.67296368022095 0.09977274241288848 0.006737942669049885 1.8 
2.419796943664551 -1.7348144054412842 -1.2133049964904785 2.147287368774414 -1.229198902765771 3.004774296600335 91.08479014239977 0.0997111858706062 0.007594696325556522 1.8 
2.6724345684051514 -1.723211646080017 -1.1896324157714844 2.1491525173187256 1.075358324235259 2.9423510463734117 88.80402569655818 0.09964776801317027 0.008385841042698095 1.8 
2.9575374126434326 -1.7318708896636963 -1.159263014793396 2.147737503051758 0.20922424656304356 5.352722150310994 85.39369589234403 0.09956866193682923 0.009278014879779755 1.8 
3.2251365184783936 -1.7225319147109985 -1.132012963294983 2.1487653255462646 0.4086589759920942 7.0542027841865105 80.55726696603267 0.09948714524177367 0.010114738337803443 1.8 
3.5272037982940674 -1.7099608182907104 -1.1185588836669922 2.1470324993133545 0.8790867227536486 6.890163027078851 77.01367931027782 0.09938668099619147 0.011058374227764012 1.8 
3.7499749660491943 -1.7004194259643555 -1.1086089611053467 2.1451995372772217 1.5145837660985242 8.009168134303136 75.28702835559729 0.09930685493936403 0.011753661644445622 1.8 
3.972644805908203 -1.693129062652588 -1.1129310131072998 2.1431941986083984 1.8225319188777893 7.40419060889935 74.1324800719929 0.09922220449117326 0.012448057515604509 1.8 
4.189435720443726 -1.6877039670944214 -1.117326021194458 2.1412193775177 1.5405174283021834 7.209832549454048 73.5793876427663 0.09913512409248904 0.013123535010308888 1.8 
4.425817489624023 -1.6872330904006958 -1.126700758934021 2.1441943645477295 1.9657677449677968 6.720816501345755 72.49980774700694 0.0990349340922521 0.013859358908091118 1.8 
4.6605064868927 -1.7004785537719727 -1.1312175989151 2.1427841186523438 0.2056545444892825 7.144581435613131 69.95378835144848 0.09893005855578019 0.01458915741740771 1.8 
4.877479314804077 -1.6913403272628784 -1.1520377397537231 2.143749713897705 0.9155606699227767 5.146417191846093 67.39674828337017 0.09882831545624739 0.015263160356900377 1.8 
5.131494522094727 -1.6684454679489136 -1.1721034049987793 2.1419222354888916 3.125830079210231 3.929772833069732 64.52029385883175 0.09870336805689917 0.01605132811403146 1.8 
5.42742657661438 -1.658607006072998 -1.1715742349624634 2.143784284591675 3.7542169759752353 4.3998190470639695 60.48990135327686 0.0985498757108385 0.016968264418563455 1.8 
5.659263372421265 -1.6554478406906128 -1.1553049087524414 2.14485239982605 2.9876772986966094 6.073235500278673 59.05662333851185 0.09842367679569292 0.01768558299906965 1.8 
5.88964581489563 -1.654029369354248 -1.144875168800354 2.146149158477783 2.3011540030752218 7.595284741685607 58.73805050365724 0.0982930974594651 0.018397472430312183 1.8 
6.10854959487915 -1.6539480686187744 -1.1481993198394775 2.147413492202759 2.4316629099296962 6.840397772637744 59.567744553631805 0.09816425351281322 0.019073000085779373 1.8 
6.312986850738525 -1.6437474489212036 -1.147559404373169 2.146925449371338 3.0501698560340604 6.760207810424982 58.905412079146934 0.09803973176369399 0.019703070717604715 1.8 
6.581476926803589 -1.6432671546936035 -1.1411428451538086 2.1475062370300293 2.686494491027815 6.410055098703569 55.234813426986086 0.09787005340978923 0.020529311862919432 1.8 
6.7898900508880615 -1.6435626745224 -1.1295589208602905 2.147085428237915 1.7284982215366589 7.015708510249949 52.24704486811481 0.09773354105774423 0.02116967057642187 1.8 
7.083841323852539 -1.6311419010162354 -1.1198220252990723 2.1479220390319824 0.7246763727657298 8.443388510977593 48.97891410187688 0.09753387982755246 0.022071300047449782 1.8 
7.386484861373901 -1.6124317646026611 -1.127976655960083 2.1467132568359375 2.176412762029221 8.20715328127771 46.937706920293124 0.09731962444508745 0.022997623743924927 1.8 
7.596891641616821 -1.601772427558899 -1.1248174905776978 2.1444857120513916 1.5395103772350138 9.022824533903796 44.012022160536 0.09716548228722127 0.023640411415448967 1.8 
7.888625144958496 -1.5911469459533691 -1.132246971130371 2.1456050872802734 1.6765524498941224 9.529983924617822 40.503414236220905 0.09694473824199722 0.024529935327893642 1.8 
8.157912254333496 -1.5873594284057617 -1.1342421770095825 2.145617961883545 1.0288116151387954 9.305894421552846 38.26402168462262 0.09673375067263129 0.025349190929992327 1.8 
8.378110885620117 -1.581072211265564 -1.14244544506073 2.1470863819122314 0.7350411912163041 8.52329998488785 36.47247422631118 0.09655607826079504 0.026017758375679198 1.8 
8.686718940734863 -1.570818305015564 -1.158732533454895 2.1457104682922363 0.37054480488830505 6.332569294230271 32.124085769755496 0.09629929667560672 0.026952652184589945 1.8 
8.898073673248291 -1.559215784072876 -1.16507887840271 2.140686511993408 0.3602909792802198 6.870958138386765 30.009443878436795 0.09611821211734721 0.027591471496907334 1.8 
9.143779277801514 -1.5573638677597046 -1.165932059288025 2.1552364826202393 -2.717658023990793 3.967767024264268 26.739110817963653 0.09590237021297367 0.028332585260327777 1.8 
9.381614685058594 -1.5251891613006592 -1.1710526943206787 2.1534366607666016 -3.466884810807263 5.439151550422993 23.393015466303257 0.09568799920394833 0.029048352936873807 1.8 
9.596663475036621 -1.4901608228683472 -1.1975690126419067 2.1576552391052246 -1.409365772086498 7.551934844942545 21.258638722109826 0.09548956754063773 0.02969414910217142 1.8 
9.87881875038147 -1.4531949758529663 -1.2277246713638306 2.160203695297241 0.4045155927469714 9.363487763874014 18.264143522783147 0.09522260556951127 0.030539407141483323 1.8 
10.166468858718872 -1.4448552131652832 -1.2348449230194092 2.163599967956543 0.019044032717464052 8.16021606137354 14.644345615290266 0.09494274288731568 0.03139865559276496 1.8 
10.493888854980469 -1.4418373107910156 -1.2278615236282349 2.1645772457122803 -0.2716728761008645 7.122502382575691 10.501388864475969 0.0946147529416259 0.03237357758720982 1.8 
10.804002046585083 -1.4278806447982788 -1.215588927268982 2.1632208824157715 -0.4272394311377273 7.154003440358068 5.708253688638032 0.09429486837036026 0.033293810220766766 1.8 
11.122992515563965 -1.4142379760742188 -1.1990787982940674 2.162126064300537 -1.4055271201537913 8.396573037302234 1.2697466737635528 0.09395648910651223 0.034237087416686726 1.8 
11.463490009307861 -1.4017469882965088 -1.1922088861465454 2.1608831882476807 -1.256999364733413 9.340461318441491 -3.4782834699067537 0.09358488493508882 0.035240166169957066 1.8 
11.690547943115234 -1.4041061401367188 -1.1906086206436157 2.1618130207061768 -1.2541051733301676 8.999006627225471 -6.010146192188053 0.0933311297352444 0.03590682696010576 1.8 
