time x y z pitch roll yaw waypoint_x waypoint_y waypoint_z yaw_rate 
0.7077310085296631 -0.335784912109375 0.892665684223175 0.4586995244026184 0.42412375185533746 -0.2893076283744758 72.23097669855241 0.02223219351103533 0.044453396948076644 1.8 
0.9069380760192871 -0.3389873802661896 0.890670895576477 0.45835304260253906 0.12715143968674403 -0.6098113011748317 72.29070237282292 0.028488445064136943 0.05695376445524739 1.8 
1.108686923980713 -0.341373473405838 0.888274610042572 0.4578704237937927 0.049717956170203026 -0.9151991841796246 72.38747471944296 0.03482338491001474 0.06960452780046825 1.8 
1.2986247539520264 -0.34174513816833496 0.8846753835678101 0.45759475231170654 0.34395106738532333 -1.206876906997112 72.53810018134544 0.04078618333846087 0.08150449010072373 1.8 
1.520850658416748 -0.33951130509376526 0.8788518905639648 0.45737889409065247 1.1143607637278792 -1.521195096806182 72.79881799093434 0.047760756130293465 0.09541250348549622 1.8 
1.7602100372314453 -0.3348631262779236 0.873848021030426 0.45872560143470764 1.7052102187044735 -1.581047836836015 73.13851302681648 0.05527045022600896 0.11037192988530503 1.8 
1.9571912288665771 -0.3239913880825043 0.8718762397766113 0.46326228976249695 2.742107512327823 -0.5207580863915073 73.44056517974782 0.06144823974843813 0.12266423850212363 1.8 
2.171501874923706 -0.31132251024246216 0.870300829410553 0.4717288017272949 3.7000146273218704 0.6611529533691932 73.46823780721598 0.06816684066340488 0.13601656040814317 1.8 
2.3674685955047607 -0.3023959994316101 0.8680542707443237 0.48495784401893616 3.890590577806191 1.384419217565611 73.19379345240719 0.07430766576837063 0.14820446421090766 1.8 
2.5849437713623047 -0.3079887628555298 0.8657228350639343 0.5067574381828308 1.164387617336794 1.373584614074314 72.63261889236605 0.08111917411960017 0.16170367705342725 1.8 
2.816171169281006 -0.3219783902168274 0.8641483783721924 0.5397123694419861 -2.58763985862726 0.693181186606708 71.71919922563347 0.08835725320674162 0.17602334935742323 1.8 
3.0176594257354736 -0.332327276468277 0.8615846633911133 0.5819118618965149 -4.567316660296879 -0.10056294206514003 70.91364515899208 0.09466062386368085 0.1884711198435643 1.8 
3.21052622795105 -0.33286720514297485 0.8539047837257385 0.6346561908721924 -3.772484139780568 -0.8647271088860715 70.03647872998359 0.10069073090734339 0.20035799568198145 1.8 
3.408039093017578 -0.32675901055336 0.8426357507705688 0.7013312578201294 -0.8478103175290477 -1.439214289453141 69.73603023496628 0.10686226706113841 0.21250071184355512 1.8 
3.6094436645507812 -0.3250711262226105 0.8324090838432312 0.7808242440223694 1.677926395998486 -1.431555965860029 69.61334722717348 0.1131511659683131 0.22484896956864298 1.8 
3.818881034851074 -0.33363083004951477 0.8268130421638489 0.8707612156867981 1.914159126296142 -0.8741810561707566 69.39610565401166 0.1196860825209587 0.23765150660116058 1.8 
4.02174711227417 -0.3509581685066223 0.8236841559410095 0.9655573964118958 0.12686887337645553 -0.08365575904783096 68.57286678080959 0.12601102266138797 0.2500131376286091 1.8 
4.21502947807312 -0.3710123598575592 0.820652186870575 1.0581486225128174 -2.5632235136521078 0.07449241812254717 66.90758551881338 0.13203240515625175 0.2617530286530106 1.8 
